aspectRatio,wingSecPercentage,wingArea,taperRatio1,taperRatio2,aspectRatioV,areaV,taperV,posXV,fuselageLength,neutral_point,static_margin,deflection_cruise_aileron,deflection_cruise_elevator,deflection_cruise_rudder,deflection_cruise_flap,cd0,cd1,cd2,alphaStallWing,stallPositionWing,weightEmpty,mtow,fuelTotal,runway,speedTakeOff,timeTakeOff,fuelTakeOff,cDRunAvl,cDRun,alphaRun,fuelDescent,descentTime,fuelClimb,timeClimb,cruiseRange,range_all,cgPostionable,allElseCgPercentFuselage
7.0,0.5,2.0,0.6,0.6,3.497882582441287,0.6387084920118461,0.7040283503789576,2.0506874754917344,1.5,0.41338,10.18093630995327,,1.38792,,,0.056687994207118106,0.002746821570408686,0.0549713988109543,15.071862873159816,53.92262816825074,887.4205338764193,1412.64,294.1354661235808,342.6790844154946,27.830329848313212,20.75,0.56938,0.03369,0.07500426540233751,7.48129,15.260978765063536,1500.0,37.63217489832092,1500.0,293.92166035982467,364.7371050939024,True,41.418347436570116
7.0,0.5,2.0,0.6,0.6,3.880067884711485,0.6343607014914938,0.7539578451082223,1.9749000271318216,1.5,0.410266,10.229921926756635,,1.46095,,,0.05666087556359604,0.0027540249326136576,0.05523622934836902,15.08325804147018,53.92262816825074,887.1189399295116,1412.64,294.4370600704885,346.03047047440947,27.915999156568574,20.87,0.5726728000000001,0.03368,0.07499426540233751,7.4865,15.326406554334008,1500.0,37.700498372281096,1500.0,293.6889304512478,364.5895958173364,True,41.386075695043225
7.0,0.5,2.0,0.6,0.6,3.121110409913492,0.9128764326616402,0.7648961588677561,2.049009533330988,1.5,0.46877,9.55326497351862,,0.16345,,,0.05801816370636632,0.001884745767051573,0.05401271186072938,15.061413265361159,53.92262816825074,906.4387894591282,1412.64,275.1172105408719,342.484042866783,27.764766955741276,20.76,0.5696544000000001,0.0356,0.0769142654023375,7.12981,15.464888469492884,1500.0,37.4057860654307,1500.0,263.0741925057252,333.95966576347615,True,45.95954562274936
7.0,0.5,2.0,0.6,0.6,4.276388894051943,0.8032205974448494,0.7507438148341878,1.3004420591001304,1.5,0.371543,10.621375649768018,,2.52491,,,0.05782918066101378,0.004737288362779243,0.0578855929719312,15.27219767468905,53.92262816825074,898.8322739221705,1412.64,282.72372607782955,384.0064233020317,28.78175931553778,22.22,0.6097168,0.03473,0.07604426540233751,7.67173,16.928963125457216,1500.0,39.0929627167989,1500.0,257.21959035875574,328.94829525929975,True,35.902316225544425
7.0,0.5,2.0,0.6,0.6,4.143833752098531,0.8096155270502807,0.7276664674619726,2.4727488061284557,1.5,0.519126,9.095835903932283,,-0.47941,,,0.057307994214355465,0.0008968220146827594,0.053221398328780735,15.034395183045545,53.92262816825074,899.2758721247222,1412.64,282.28012787527786,332.95927573331613,27.54044863999284,20.41,0.5600504000000001,0.03506,0.07637426540233752,6.99549,14.770834890272303,1500.0,36.83187927030281,1500.0,282.9326698658245,353.55574833363664,True,54.23382510962183
7.0,0.5,2.0,0.6,0.6,4.459844572856474,0.7733405478105324,0.7944755191676312,2.0192421609842723,1.5,0.456924,9.810439461736282,,0.3785,,,0.057226129782627255,0.0017046597396840769,0.05439195055082148,15.079624225169287,53.92262816825074,896.7595792831744,1412.64,284.7964207168257,345.497441026048,27.87021279605793,20.86,0.5723984,0.03475,0.07606426540233752,7.19026,15.1962036941177,1500.0,37.3258295797334,1500.0,281.32744328723,352.22168452801867,True,46.86671907911635
7.0,0.5,2.0,0.6,0.6,3.569321458406877,0.4875977561663066,0.5383114349860825,1.34598146838953,1.5,0.32383,11.328907340357443,,6.18,,,0.05511477376774998,0.0014887656113437618,0.08899894676068816,15.239580930523154,53.92262816825074,876.9384089832226,1412.64,304.61759101677745,376.9085741331856,28.699043790264497,21.95,0.6023080000000001,0.03248,0.07379426540233752,8.19211,23.180749448038476,1500.0,45.542975404618346,1500.0,239.69688051944718,319.95384607997,True,30.945143733665166
7.0,0.5,2.0,0.6,0.6,3.8729277081607694,0.8337405548832929,0.5346239810076073,2.037301860723044,1.5,0.468584,9.553351215801717,,0.16314,,,0.05756545183787643,0.00171546578948522,0.0535391952539291,15.06665970815393,53.92262816825074,900.9493571579495,1412.64,280.6066428420506,343.44286052468453,27.80498439404537,20.79,0.5704776,0.03516,0.07647426540233751,7.12395,15.09755514653366,1500.0,37.15636121328337,1500.0,275.6588685890073,346.3182036983231,True,47.62477902472379
7.0,0.5,2.0,0.6,0.6,5.9323796626471665,0.6546196655348955,0.795904432105615,0.7137303339145531,1.5,0.2871,11.009552166021434,,9.55723,,,0.055240197685414584,0.005952330449565132,0.14532097454841614,16.292612726385343,61.67320418371105,888.5242470383777,1412.64,293.03175296162243,486.9524259244512,30.867951179281864,25.650000000000002,0.7038360000000001,0.03309,0.07440426540233752,9.38624,37.17966487285331,1500.0,59.00647276359725,1500.0,147.29091900590697,237.9021230324384,True,26.565129086256277
7.0,0.5,2.0,0.6,0.6,4.44714493827153,0.9097007396146615,0.6356457060704042,1.549979854797297,1.5,0.426841,10.113149875433116,,0.90151,,,0.05810533884782146,0.0027735169021434088,0.05484498592686128,15.163543824432676,53.92262816825074,906.2185006030478,1412.64,275.3374993969523,365.7700229006113,28.33292646880892,21.59,0.5924296,0.03566,0.07697426540233751,7.22682,15.891052076158655,1500.0,37.856506081545064,1500.0,258.1807044798841,329.2490893691784,True,42.406595038794656
7.0,0.5,2.0,0.6,0.6,3.4033976029817734,0.8668368161001464,0.7684077726278583,1.182869890250099,1.5,0.357915,10.75470621944759,,3.05192,,,0.058311045061871375,0.005454449147145339,0.06034004238078791,15.305681611257434,53.92262816825074,903.2451513093824,1412.64,278.31084869061766,390.52571956074934,28.913031509149718,22.45,0.616028,0.03503,0.07634426540233752,7.79654,17.960591713019774,1500.0,40.00789901939578,1500.0,240.81588132527656,313.2973481341264,True,33.33932690980569
7.0,0.5,2.0,0.6,0.6,4.1307571090774164,0.41304641730578506,0.5825441909245427,1.7225462464389887,1.5,0.340398,11.080357080450232,,4.92335,,,0.054972005382248695,0.0011360105988579207,0.07299082616417915,15.132463546044306,53.92262816825074,871.7669931965256,1412.64,309.7890068034745,355.9802680141479,28.215313712927358,21.21,0.5820024,0.03206,0.07337426540233752,7.98898,19.038380184210546,1500.0,41.57032892857967,1500.0,281.831023423463,358.034374523553,True,33.70328141125305
7.0,0.5,2.0,0.6,0.6,4.648102200984066,0.956262699781278,0.5231529288925966,0.7004460690253516,1.5,0.312173,11.185745150403948,,5.80188,,,0.058964434912118065,0.007662925139774601,0.07991631203787175,16.074202707615772,53.92262816825074,909.4483722531827,1412.64,272.1076277468174,475.86863679047264,30.57928310604857,25.32,0.6947808000000001,0.03511,0.07642426540233752,8.71807,24.0686772540278,1500.0,45.69355541325803,1500.0,187.0975607201988,264.89897264753466,True,28.075485246492587
7.0,0.5,2.0,0.6,0.6,5.179875489665607,0.8941282163766046,0.5189045344274323,2.193287165375407,1.5,0.529012,9.047885194526174,,-0.58178,,,0.057742739965275104,0.0009086858613435426,0.05312817860224659,15.057102663125354,53.92262816825074,905.1382786547517,1412.64,276.41772134524837,340.5409441436888,27.71542343429153,20.69,0.5677336000000001,0.03582,0.0771342654023375,6.81833,14.944050062981283,1500.0,36.88592903626661,1500.0,271.71306680161973,342.39622811183546,True,56.14821742338103
7.0,0.5,2.0,0.6,0.6,4.853431306597116,0.8220042759946284,0.6486831356239079,0.8556801488707617,1.5,0.320359,11.025593230678872,,5.2858,,,0.05789788133034673,0.00574237683387434,0.07646468488963928,15.785761388606295,53.92262816825074,900.1352446436798,1412.64,281.4207553563203,445.8606622246516,30.064218554464524,24.32,0.6673408000000001,0.03448,0.07579426540233751,8.44162,22.254851386707205,1500.0,44.15243811085033,1500.0,212.16914799268415,289.13567626184874,True,29.730204483817907
7.0,0.5,2.0,0.6,0.6,3.9668865552248618,0.6396349300171349,0.6982021328490102,0.797208628646132,1.5,0.294345,11.24878825935336,,8.77926,,,0.05579353102242474,0.007827334000766944,0.1308626374090275,15.801075411159509,53.92262816825074,887.484798263876,1412.64,294.0712017361241,446.0769499667731,30.123667141970454,24.310000000000002,0.6670664000000001,0.03316,0.07447426540233751,8.95586,34.59097364195688,1500.0,56.63135134068754,1500.0,158.18605193033548,246.21291119988024,True,27.041189404771256
7.0,0.5,2.0,0.6,0.6,3.362726981922201,0.9147018133843858,0.7962773707611328,0.9545785132934195,1.5,0.334,10.935815013967076,,4.21818,,,0.058564773856329605,0.005788770381689995,0.06899894156801795,15.492116048284261,53.92262816825074,906.5654109635925,1412.64,274.9905890364076,417.0216203594113,29.467017475055037,23.36,0.6409984,0.03516,0.07647426540233751,8.11509,20.58445447708996,1500.0,42.404687542841764,1500.0,215.3765467648122,290.4275107686712,True,30.27602269598774
7.0,0.5,2.0,0.6,0.6,4.727921810568418,0.45387706221420365,0.6982660233237802,1.5810320148142347,1.5,0.34165,10.940989550953342,,4.64097,,,0.05532579103500561,0.001828823653542885,0.07055931098429101,15.177323920709163,53.92262816825074,874.5992996968215,1412.64,306.9567003031786,364.96443368916147,28.423943563557014,21.53,0.5907832000000001,0.03236,0.07367426540233751,7.98772,18.707070530518436,1500.0,41.20558456801115,1500.0,280.00090134045274,355.5056211934355,True,33.979106670197055
7.0,0.5,2.0,0.6,0.6,4.657934927337696,0.6069563676895858,0.7985576405154984,2.225275617754434,1.5,0.43701,9.987322384383633,,0.82435,,,0.05635579080683908,0.00174131262838892,0.05462182305285368,15.060171112673792,53.92262816825074,885.2179787044927,1412.64,296.3380212955074,339.11076674840444,27.74471692175351,20.62,0.5658128000000001,0.03357,0.07488426540233752,7.37339,14.870408455405345,1500.0,37.24054194701106,1500.0,303.2529351007391,374.0398909042803,True,45.443074781241705
7.0,0.5,2.0,0.6,0.6,5.254276770434215,0.5008741775053525,0.7336030622044816,1.951135800016217,1.5,0.387058,10.495548158718533,,2.28221,,,0.05589584731934292,0.002499787965509654,0.05653142674019755,15.098156557987098,53.92262816825074,877.8593568287339,1412.64,303.6966431712662,348.21872448752504,28.000463215058566,20.94,0.5745936,0.03279,0.07410426540233751,7.64452,15.305197467089569,1500.0,37.84924158608133,1500.0,308.9976931571504,380.2203086186488,True,39.85190628708079
7.0,0.5,2.0,0.6,0.6,4.342887794237197,0.44202078752120955,0.6107665000013787,1.8365883129199454,1.5,0.357088,10.861732892780305,,3.77278,,,0.055401779515066814,0.001764618584037157,0.06391490121200019,15.111583183906529,53.92262816825074,873.7768634125654,1412.64,307.7791365874347,351.41836996917937,28.09505350993809,21.05,0.577612,0.0323,0.07361426540233751,7.8543,16.97078838539287,1500.0,39.51755766191222,1500.0,298.40753686267266,371.97668309319846,True,35.85816589971132
7.0,0.5,2.0,0.6,0.6,3.0028656573051293,0.8749398696099027,0.5861163165570841,0.8380977529780254,1.5,0.31716,11.327268736978459,,5.7118,,,0.05823940661387531,0.005771184046121367,0.08227401388151773,15.571197110404702,53.92262816825074,903.8072372421275,1412.64,277.7487627578726,427.7969040458025,29.698243539032678,23.72,0.6508768,0.03476,0.07607426540233751,8.41822,23.956152736477726,1500.0,45.66637595386195,1500.0,196.20875427611182,274.7101665211227,True,28.1453747389558
7.0,0.5,2.0,0.6,0.6,3.313281014749699,0.8914502266327801,0.6642307665225083,2.302282255980927,1.5,0.501718,9.129470394343034,,-0.29166,,,0.057819180636198446,0.001337287226081876,0.053135594219546695,15.04123989392597,53.92262816825074,904.9525140709159,1412.64,276.60348592908423,335.86599160463777,27.599345964251867,20.52,0.5630688,0.03553,0.07684426540233752,7.02935,15.035619880573766,1500.0,37.0021777689983,1500.0,270.44984300178135,341.07441602173,True,50.47219554365282
7.0,0.5,2.0,0.6,0.6,5.158991640031448,0.4480279926189303,0.7377645945348854,2.104438157306493,1.5,0.384261,10.520817147668154,,2.45902,,,0.05556251398835311,0.0021872880698564448,0.05705225995910249,15.077342682173096,53.92262816825074,874.193566261248,1412.64,307.36243373875215,342.725497654686,27.873226167000066,20.740000000000002,0.5691056000000001,0.03241,0.07372426540233751,7.68004,15.25122057747221,1500.0,37.852754737139634,1500.0,315.944982858164,387.3204659865298,True,39.72053847082807
7.0,0.5,2.0,0.6,0.6,5.646338227307293,0.7022330024665877,0.5321455547666186,2.2521045847820256,1.5,0.484081,9.525839927491381,,-0.02883,,,0.056753813431234264,0.001057203724191613,0.05359816347606837,15.057225863221044,53.92262816825074,891.8270497248129,1412.64,289.7289502751872,338.9363715039436,27.71770738183268,20.62,0.5658128000000001,0.03438,0.07569426540233751,7.10419,14.659462779711054,1500.0,36.8732920821266,1500.0,295.96285302287725,366.58488715201486,True,51.73056928580567
7.0,0.5,2.0,0.6,0.6,4.626650095356808,0.6726949012628629,0.7891836906822443,1.27801652625047,1.5,0.350566,10.78238999232414,,3.61271,,,0.05692499986561431,0.0037476694915221944,0.06376235875706218,15.306366609332507,53.92262816825074,889.7780750825226,1412.64,291.7779249174775,387.7512556475964,28.899171249198343,22.34,0.6130096,0.0338,0.07511426540233751,7.90514,17.99228399163567,1500.0,40.24575675744306,1500.0,262.0982542427832,335.63380157856466,True,34.07187772447397
7.0,0.5,2.0,0.6,0.6,3.2343844749376736,0.848585902624847,0.742107471948664,0.8291124125569951,1.5,0.312878,11.159872465472606,,5.96945,,,0.05791539524450649,0.006156985918779618,0.08962959649516636,15.63916722421083,53.92262816825074,901.9791369961536,1412.64,279.57686300384654,435.01503721879374,29.848519545878418,23.96,0.6574624,0.03457,0.0758842654023375,8.51062,25.774876166240055,1500.0,47.46871901727214,1500.0,187.31340674805307,267.56189595529713,True,28.036199558641457
7.0,0.5,2.0,0.6,0.6,4.416364104677898,0.47587707014665714,0.6245806645098839,1.1672976087159035,1.5,0.311477,11.238784154513237,,7.29058,,,0.05478042373587103,0.0024237344391924314,0.10214688645984041,15.375622416671515,53.92262816825074,876.1253781022302,1412.64,305.43062189776987,396.31905957666874,29.140645096096712,22.62,0.6206928,0.03237,0.07368426540233752,8.40964,26.311814627753286,1500.0,48.72073732702457,1500.0,218.31800329747063,301.3881156176465,True,29.89351093684566
7.0,0.5,2.0,0.6,0.6,3.2785694912602428,0.6105767023511247,0.7447177516365268,1.7075023445178832,1.5,0.371095,10.649145664927675,,2.82809,,,0.05658720328188975,0.003203179131351237,0.060111933750318675,15.124246908434007,53.92262816825074,885.4691110933668,1412.64,296.0868889066333,355.62048175578553,28.161423125436897,21.21,0.5820024,0.0334,0.07471426540233751,7.72913,16.720377456469024,1500.0,39.095683978962036,1500.0,281.1911452496209,353.59601812931174,True,36.10787733451647
7.0,0.5,2.0,0.6,0.6,5.201763136040581,0.49390777217294823,0.7674320007474869,2.1933951192169054,1.5,0.405571,10.310817188308667,,1.68626,,,0.055808050697849367,0.0021177958531123147,0.05519350365224118,15.067034297838083,53.92262816825074,877.3761169692872,1412.64,304.1798830307129,340.1384378883284,27.796289766892542,20.650000000000002,0.566636,0.03276,0.07407426540233751,7.55707,14.837945176298096,1500.0,37.38424869482917,1500.0,315.7064782512881,386.5197937586616,True,42.27854959334975
7.0,0.5,2.0,0.6,0.6,3.592321956755859,0.5611114561498205,0.7565913964094102,2.0598736158781956,1.5,0.395318,10.371445513331132,,1.97046,,,0.05629963263887409,0.0028550849671860256,0.05616242913653028,15.071460638133718,53.92262816825074,882.0378466921081,1412.64,299.51815330789196,342.81308556034526,27.85093453559364,20.75,0.56938,0.03314,0.07445426540233752,7.59961,15.43037556263283,1500.0,37.908561151069506,1500.0,300.41192486555803,371.5270769801713,True,39.658523893949656
7.0,0.5,2.0,0.6,0.6,5.08710410322117,0.7099633933683603,0.5537979483249081,2.468702867565018,1.5,0.505365,9.227959081648386,,-0.31975,,,0.056772175003191636,0.0008614405623943869,0.053219632897833775,15.038188466108709,53.92262816825074,892.3632851051266,1412.64,289.1927148948735,333.39391464984595,27.572551756246497,20.42,0.5603248000000001,0.03442,0.07573426540233752,7.06203,14.52787483061642,1500.0,36.727651346462075,1500.0,296.84524942790557,367.36581162716254,True,54.12535331402254
7.0,0.5,2.0,0.6,0.6,3.4493935164247658,0.6542243766496856,0.7665815870962733,0.8930136911375866,1.5,0.302632,11.205753360084204,,7.61485,,,0.056067768350860366,0.006037928588039083,0.11570797484618228,15.594696642768064,53.92262816825074,888.4968269650091,1412.64,293.05917303499103,426.55997116601327,29.733660173799105,23.66,0.6492304000000001,0.03335,0.0746642654023375,8.66827,30.96086330404878,1500.0,52.97145861346395,1500.0,175.0315325381967,260.60079031624826,True,27.779925162141033
7.0,0.5,2.0,0.6,0.6,4.809875342339696,0.9942745242899848,0.7078050231022203,1.4818876739314957,1.5,0.435216,10.060197113606945,,0.72518,,,0.058511440541845164,0.0026512711604483688,0.05539477404294126,15.187652308375874,53.92262816825074,912.0851451448574,1412.64,269.4708548551427,371.2783204441453,28.44086757039755,21.79,0.5979176,0.03631,0.07762426540233752,7.11489,16.233679943332866,1500.0,38.049608586493164,1500.0,246.20515956518904,317.5706118637983,True,43.22801589530822
7.0,0.5,2.0,0.6,0.6,3.598212193363424,0.844411225789063,0.5961195271861695,2.444580960532578,1.5,0.515,8.948792811239082,,-0.4525,,,0.057532570495975564,0.001070763154076309,0.05283686392362566,15.032769644330767,53.92262816825074,901.6895514565388,1412.64,279.86644854346133,332.907065463953,27.532271678336265,20.41,0.5600504000000001,0.03525,0.07656426540233752,7.00762,14.779192341218852,1500.0,36.80726072502567,1500.0,278.68792917266654,349.18886266052493,True,52.94035309160168
7.0,0.5,2.0,0.6,0.6,3.470482966870433,0.46164815332233017,0.6010069753435485,1.7595015620437138,1.5,0.34762,11.017400213783937,,4.34293,,,0.05539398276385583,0.00143261949633207,0.06932698574254631,15.119004494346981,53.92262816825074,875.1383583354814,1412.64,306.4176416645187,353.3575753022036,28.13961303771252,21.12,0.5795328000000001,0.03237,0.07368426540233752,7.92421,18.342188594949235,1500.0,40.81429520054351,1500.0,283.07476999205767,358.27632988677834,True,34.012976471025276
7.0,0.5,2.0,0.6,0.6,4.513548108812832,0.7572282694676562,0.7522671719462619,2.4147743130501325,1.5,0.502236,9.32610279982133,,-0.27433,,,0.0570389546766537,0.0009408902644357116,0.05368467466672627,15.042124819792276,53.92262816825074,895.6419160479386,1412.64,285.9140839520615,334.42389844111614,27.589810175250214,20.46,0.5614224,0.0347,0.07601426540233752,7.06271,14.791264872201436,1500.0,36.920598897511425,1500.0,288.5008978074393,359.2231209627491,True,52.77598306092356
